CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100036175,2022
2022-1,100036192,2022
2022-1,100036215,2022
2022-1,100036245,2022
2022-1,100036258,2022
2022-1,100036269,2022
2022-1,100036271,2022
2022-1,100036273,2022
2022-1,100036277,2022
2022-1,100036290,2022
2022-1,100036291,2022
2022-1,100036301,2022
2022-1,100036304,2022
2022-1,100036308,2022
2022-1,100036317,2022
2022-1,100036318,2022
2022-1,100036319,2022
2022-1,100036323,2022
2022-1,100036329,2022
2022-1,100036334,2022
2022-1,100036337,2022
2022-1,100036342,2022
2022-1,100036343,2022
2022-1,100036362,2022
2022-1,100036366,2022
2022-1,100036382,2022
2022-1,100036384,2022
2022-1,100036388,2022
2022-1,100036392,2022
2022-1,100036396,2022
2022-1,100036409,2022
2022-1,100036416,2022
2022-1,100036422,2022
2022-1,100036425,2022
2022-1,100036451,2022
2022-1,100036452,2022
2022-1,100036453,2022
2022-1,100036460,2022
2022-1,100036483,2022
2022-1,100036511,2022
2022-1,100036520,2022
2022-1,100036521,2022
2022-1,100036527,2022
2022-1,100036536,2022
2022-1,100036540,2022
2022-1,100036549,2022
2022-1,100036571,2022
2022-1,100036582,2022
2022-1,100036585,2022
2022-1,100036588,2022
2022-1,100036596,2022
2022-1,100036597,2022
2022-1,100036625,2022
2022-1,100036629,2022
2022-1,100036631,2022
2022-1,100036645,2022
2022-1,100036649,2022
2022-1,100036660,2022
2022-1,100036662,2022
2022-1,100036676,2022
2022-1,100036705,2022
2022-1,100036714,2022
2022-1,100036724,2022
2022-1,100036728,2022
2022-1,100036731,2022
2022-1,100036738,2022
2022-1,100036739,2022
2022-1,100036740,2022
2022-1,100036753,2022
2022-1,100036755,2022
2022-1,100036769,2022
2022-1,100036780,2022
2022-1,100036784,2022
2022-1,100036786,2022
2022-1,100036799,2022
2022-1,100036800,2022
2022-1,100036801,2022
2022-1,100036808,2022
2022-1,100036816,2022
2022-1,100036817,2022
2022-1,100036825,2022
2022-1,100036827,2022
2022-1,100036831,2022
2022-1,100036834,2022
2022-1,100036838,2022
2022-1,100036889,2022
2022-1,100036894,2022
2022-1,100036899,2022
2022-1,100036923,2022
2022-1,100036925,2022
2022-1,100036930,2022
2022-1,100036934,2022
2022-1,100036959,2022
2022-1,100036962,2022
2022-1,100036993,2022
2022-1,100037004,2022
2022-1,100037006,2022
2022-1,100037013,2022
2022-1,100037015,2022
2022-1,100037022,2022
2022-1,100037024,2022
2022-1,100037027,2022
2022-1,100037036,2022
2022-1,100037043,2022
2022-1,100037054,2022
2022-1,100037056,2022
2022-1,100037058,2022
2022-1,100037064,2022
2022-1,100037070,2022
2022-1,100037073,2022
2022-1,100037075,2022
2022-1,100037087,2022
2022-1,100037090,2022
2022-1,100037123,2022
2022-1,100037133,2022
2022-1,100037137,2022
2022-1,100037143,2022
2022-1,100037150,2022
2022-1,100037161,2022
2022-1,100037165,2022
2022-1,100037168,2022
2022-1,100037173,2022
2022-1,100037201,2022
2022-1,100037204,2022
2022-1,100037206,2022
2022-1,100037209,2022
2022-1,100037230,2022
2022-1,100037232,2022
2022-1,100037236,2022
2022-1,100037240,2022
2022-1,100037248,2022
2022-1,100037249,2022
2022-1,100037257,2022
2022-1,100037259,2022
2022-1,100037260,2022
2022-1,100037272,2022
2022-1,100037273,2022
2022-1,100037276,2022
2022-1,100037283,2022
2022-1,100037310,2022
2022-1,100037320,2022
2022-1,100037321,2022
2022-1,100037325,2022
2022-1,100037329,2022
2022-1,100037332,2022
2022-1,100037335,2022
2022-1,100037340,2022
2022-1,100037344,2022
2022-1,100037347,2022
2022-1,100037357,2022
2022-1,100037358,2022
2022-1,100037367,2022
2022-1,100037371,2022
2022-1,100037375,2022
2022-1,100037380,2022
2022-1,100037400,2022
2022-1,100037403,2022
2022-1,100037409,2022
2022-1,100037412,2022
2022-1,100037417,2022
2022-1,100037421,2022
2022-1,100037423,2022
2022-1,100037425,2022
2022-1,100037431,2022
2022-1,100037436,2022
2022-1,100037445,2022
2022-1,100037456,2022
2022-1,100037462,2022
2022-1,100037463,2022
2022-1,100037469,2022
2022-1,100037472,2022
2022-1,100037483,2022
2022-1,100037485,2022
2022-1,100037489,2022
2022-1,100037498,2022
2022-1,100037510,2022
2022-1,100037523,2022
2022-1,100037533,2022
2022-1,100037552,2022
2022-1,100037566,2022
2022-1,100037574,2022
2022-1,100037582,2022
2022-1,100037586,2022
2022-1,100037591,2022
2022-1,100037593,2022
2022-1,100037597,2022
2022-1,100037602,2022
2022-1,100037604,2022
2022-1,100037619,2022
2022-1,100037621,2022
2022-1,100037623,2022
2022-1,100037626,2022
2022-1,100037629,2022
2022-1,100037631,2022
2022-1,100037636,2022
2022-1,100037664,2022
2022-1,100037668,2022
2022-1,100037680,2022
2022-1,100037685,2022
2022-1,100037693,2022
2022-1,100037694,2022
2022-1,100037695,2022
2022-1,100037698,2022
2022-1,100037699,2022
2022-1,100037721,2022
2022-1,100037726,2022
2022-1,100037728,2022
2022-1,100037732,2022
2022-1,100037747,2022
2022-1,100037790,2022
2022-1,100037816,2022
2022-1,100037819,2022
2022-1,100037821,2022
2022-1,100037829,2022
2022-1,100037831,2022
2022-1,100037839,2022
2022-1,100037843,2022
2022-1,100037860,2022
2022-1,100037872,2022
2022-1,100037873,2022
2022-1,100037928,2022
2022-1,100037934,2022
2022-1,100037941,2022
2022-1,100037946,2022
2022-1,100037958,2022
2022-1,100037984,2022
2022-1,100038006,2022
2022-1,100038012,2022
2022-1,100038018,2022
2022-1,100038086,2022
2022-1,100038103,2022
2022-1,100038114,2022
2022-1,100038119,2022
2022-1,100038126,2022
2022-1,100038127,2022
2022-1,100038147,2022
2022-1,100038150,2022
2022-1,100038188,2022
2022-1,100038205,2022
2022-1,100038208,2022
2022-1,100038213,2022
2022-1,100038242,2022
2022-1,100038252,2022
2022-1,100038256,2022
2022-1,100038282,2022
2022-1,100038287,2022
2022-1,100038302,2022
2022-1,100038321,2022
2022-1,100038327,2022
2022-1,100038338,2022
2022-1,100038339,2022
2022-1,100038360,2022
2022-1,100038375,2022
2022-1,100038379,2022
2022-1,100038380,2022
2022-1,100038457,2022
2022-1,100038508,2022
2022-1,100038539,2022
2022-1,100038557,2022
2022-1,100038582,2022
2022-1,100038587,2022
2022-1,100038626,2022
2022-1,100038693,2022
2022-1,100038737,2022
2022-1,100038739,2022
2022-1,100038751,2022
2022-1,100038753,2022
2022-1,100038776,2022
2022-1,100038777,2022
2022-1,100038779,2022
2022-1,100038781,2022
2022-1,100038813,2022
2022-1,100038816,2022
2022-1,100038818,2022
2022-1,100038839,2022
2022-1,100038894,2022
2022-1,100038922,2022
2022-1,100038924,2022
2022-1,100038929,2022
2022-1,100038948,2022
2022-1,100038950,2022
2022-1,100038963,2022
2022-1,100038985,2022
2022-1,100039067,2022
2022-1,100039070,2022
2022-1,100039100,2022
2022-1,100039101,2022
2022-1,100039143,2022
2022-1,100039156,2022
2022-1,100039183,2022
2022-1,100039188,2022
2022-1,100039198,2022
2022-1,100039203,2022
2022-1,100039221,2022
2022-1,100039223,2022
2022-1,100039233,2022
2022-1,100039234,2022
2022-1,100039235,2022
2022-1,100039242,2022
2022-1,100039243,2022
2022-1,100039245,2022
2022-1,100039247,2022
2022-1,100039252,2022
2022-1,100039279,2022
2022-1,100039290,2022
2022-1,100039291,2022
2022-1,100039298,2022
2022-1,100039306,2022
2022-1,100039309,2022
2022-1,100039310,2022
2022-1,100039311,2022
2022-1,100039314,2022
2022-1,100039316,2022
2022-1,100039317,2022
2022-1,100039321,2022
2022-1,100039322,2022
2022-1,100039326,2022
2022-1,100039336,2022
2022-1,100039342,2022
2022-1,100039355,2022
2022-1,100039362,2022
2022-1,100039390,2022
2022-1,100039393,2022
2022-1,100039395,2022
2022-1,100039420,2022
2022-1,100039429,2022
2022-1,100039435,2022
2022-1,100039436,2022
2022-1,100039441,2022
2022-1,100039463,2022
2022-1,100039464,2022
2022-1,100039466,2022
2022-1,100039493,2022
2022-1,100039495,2022
2022-1,100039497,2022
2022-1,100039506,2022
2022-1,100039524,2022
2022-1,100039525,2022
2022-1,100039532,2022
2022-1,100039552,2022
2022-1,100039571,2022
2022-1,100039572,2022
2022-1,100039574,2022
2022-1,100039653,2022
2022-1,100039654,2022
2022-1,100039682,2022
2022-1,100039691,2022
2022-1,100039692,2022
2022-1,100039693,2022
2022-1,100039698,2022
2022-1,100039699,2022
2022-1,100039726,2022
2022-1,100039731,2022
2022-1,100039732,2022
2022-1,100039739,2022
2022-1,100039745,2022
2022-1,100039754,2022
2022-1,100039761,2022
2022-1,100039766,2022
2022-1,100039773,2022
2022-1,100039785,2022
2022-1,100039786,2022
2022-1,100039802,2022
2022-1,100039803,2022
2022-1,100039804,2022
2022-1,100039808,2022
2022-1,100039809,2022
2022-1,100039818,2022
2022-1,100039822,2022
2022-1,100039824,2022
2022-1,100039827,2022
2022-1,100039830,2022
2022-1,100039831,2022
2022-1,100039835,2022
2022-1,100039838,2022
2022-1,100039839,2022
2022-1,100039842,2022
2022-1,100039843,2022
2022-1,100039858,2022
2022-1,100039867,2022
2022-1,100039875,2022
2022-1,100039876,2022
2022-1,100039879,2022
2022-1,100039881,2022
2022-1,100039882,2022
2022-1,100039883,2022
2022-1,100039888,2022
2022-1,100039893,2022
2022-1,100039903,2022
2022-1,100039912,2022
2022-1,100039915,2022
2022-1,100039918,2022
2022-1,100039921,2022
2022-1,100039929,2022
2022-1,100039930,2022
2022-1,100039939,2022
2022-1,100039940,2022
2022-1,100039941,2022
2022-1,100039952,2022
2022-1,100039957,2022
2022-1,100039961,2022
2022-1,100039963,2022
2022-1,100039985,2022
2022-1,100039988,2022
2022-1,100039989,2022
2022-1,100039991,2022
2022-1,100039993,2022
2022-1,100039994,2022
2022-1,100039999,2022
2022-1,100040000,2022
2022-1,100040002,2022
2022-1,100040005,2022
2022-1,100040015,2022
2022-1,100040018,2022
2022-1,100040036,2022
2022-1,100040040,2022
2022-1,100040043,2022
2022-1,100040049,2022
2022-1,100040053,2022
2022-1,100040057,2022
2022-1,100040062,2022
2022-1,100040064,2022
2022-1,100040072,2022
2022-1,100040076,2022
2022-1,100040084,2022
2022-1,100040088,2022
2022-1,100040089,2022
2022-1,100040091,2022
2022-1,100040093,2022
2022-1,100040099,2022
2022-1,100040103,2022
2022-1,100040115,2022
2022-1,100040118,2022
2022-1,100040120,2022
2022-1,100040125,2022
2022-1,100040126,2022
2022-1,100040131,2022
2022-1,100040133,2022
2022-1,100040143,2022
2022-1,100040145,2022
2022-1,100040148,2022
2022-1,100040150,2022
2022-1,100040151,2022
2022-1,100040154,2022
2022-1,100040183,2022
2022-1,100040188,2022
2022-1,100040191,2022
2022-1,100040197,2022
2022-1,100040201,2022
2022-1,100040202,2022
2022-1,100040203,2022
2022-1,100040204,2022
2022-1,100040208,2022
2022-1,100040212,2022
2022-1,100040218,2022
2022-1,100040221,2022
2022-1,100040225,2022
2022-1,100040231,2022
2022-1,100040233,2022
2022-1,100040235,2022
2022-1,100040266,2022
2022-1,100040278,2022
2022-1,100040285,2022
2022-1,100040288,2022
2022-1,100040300,2022
2022-1,100040301,2022
2022-1,100040326,2022
2022-1,100040331,2022
2022-1,100040333,2022
2022-1,100040353,2022
2022-1,100040378,2022
2022-1,100040379,2022
2022-1,100040381,2022
2022-1,100040393,2022
2022-1,100040394,2022
2022-1,100040403,2022
2022-1,100040404,2022
2022-1,100040405,2022
2022-1,100040407,2022
2022-1,100040414,2022
2022-1,100040426,2022
2022-1,100040446,2022
2022-1,100040457,2022
2022-1,100040458,2022
2022-1,100040459,2022
2022-1,100040472,2022
2022-1,100040485,2022
2022-1,100040487,2022
2022-1,100040488,2022
2022-1,100040489,2022
2022-1,100040511,2022
2022-1,100040518,2022
2022-1,100040553,2022
2022-1,100040561,2022
2022-1,100040563,2022
2022-1,100040566,2022
2022-1,100040567,2022
2022-1,100040593,2022
2022-1,100040607,2022
2022-1,100040617,2022
2022-1,100040621,2022
2022-1,100040648,2022
2022-1,100040649,2022
2022-1,100040661,2022
2022-1,100040667,2022
2022-1,100040679,2022
2022-1,100040683,2022
2022-1,100040685,2022
2022-1,100040691,2022
2022-1,100040693,2022
2022-1,100040702,2022
2022-1,100040718,2022
2022-1,100040737,2022
2022-1,100040744,2022
2022-1,100040746,2022
2022-1,100040765,2022
2022-1,100040776,2022
2022-1,100040778,2022
2022-1,100040781,2022
2022-1,100040801,2022
2022-1,100040811,2022
2022-1,100040812,2022
2022-1,100040813,2022
2022-1,100040827,2022
2022-1,100040829,2022
2022-1,100040839,2022
2022-1,100040848,2022
2022-1,100040854,2022
2022-1,100040855,2022
2022-1,100040856,2022
2022-1,100040857,2022
2022-1,100040880,2022
2022-1,100040884,2022
2022-1,100041050,2022
2022-1,100041087,2022
2022-1,100041088,2022
2022-1,100041092,2022
2022-1,100041106,2022
2022-1,100041109,2022
2022-1,100041114,2022
2022-1,100041125,2022
2022-1,100041129,2022
2022-1,100041134,2022
2022-1,100041139,2022
2022-1,100041147,2022
2022-1,100041168,2022
2022-1,100041169,2022
2022-1,100041174,2022
2022-1,100041195,2022
2022-1,100041203,2022
2022-1,100041209,2022
2022-1,100041210,2022
2022-1,100041215,2022
2022-1,100041218,2022
2022-1,100041223,2022
2022-1,100041227,2022
2022-1,100041234,2022
2022-1,100041270,2022
2022-1,100041271,2022
2022-1,100041339,2022
2022-1,100041341,2022
2022-1,100041349,2022
2022-1,100041357,2022
2022-1,100041372,2022
2022-1,100041373,2022
2022-1,100041383,2022
2022-1,100041384,2022
2022-1,100041395,2022
2022-1,100041397,2022
2022-1,100041406,2022
2022-1,100041408,2022
2022-1,100041412,2022
2022-1,100041414,2022
2022-1,100041418,2022
2022-1,100041425,2022
2022-1,100041427,2022
2022-1,100041436,2022
2022-1,100041441,2022
2022-1,100041445,2022
2022-1,100041446,2022
2022-1,100041453,2022
2022-1,100041458,2022
2022-1,100041461,2022
2022-1,100041467,2022
2022-1,100041470,2022
2022-1,100041472,2022
2022-1,100041493,2022
2022-1,100041511,2022
2022-1,100041513,2022
2022-1,100041514,2022
2022-1,100041515,2022
2022-1,100041581,2022
2022-1,100041582,2022
2022-1,100041586,2022
2022-1,100041602,2022
2022-1,100041603,2022
2022-1,100041604,2022
2022-1,100041607,2022
2022-1,100041609,2022
2022-1,100041621,2022
2022-1,100041657,2022
2022-1,100041658,2022
2022-1,100041659,2022
2022-1,100041674,2022
2022-1,100041675,2022
2022-1,100041677,2022
2022-1,100041682,2022
2022-1,100041689,2022
2022-1,100041713,2022
2022-1,100041714,2022
2022-1,100041746,2022
2022-1,100041747,2022
2022-1,100041748,2022
2022-1,100041755,2022
2022-1,100041764,2022
2022-1,100041765,2022
2022-1,100041777,2022
2022-1,100041779,2022
2022-1,100041791,2022
2022-1,100041806,2022
2022-1,100041813,2022
2022-1,100041814,2022
2022-1,100041831,2022
2022-1,100041837,2022
2022-1,100041878,2022
2022-1,100041880,2022
2022-1,100041881,2022
2022-1,100041882,2022
2022-1,100041887,2022
2022-1,100041899,2022
2022-1,100041902,2022
2022-1,100041911,2022
2022-1,100041928,2022
2022-1,100041933,2022
2022-1,100041934,2022
2022-1,100041938,2022
2022-1,100041948,2022
2022-1,100041962,2022
2022-1,100041968,2022
2022-1,100041976,2022
2022-1,100041989,2022
2022-1,100042002,2022
2022-1,100042013,2022
2022-1,100042023,2022
2022-1,100042032,2022
2022-1,100042045,2022
2022-1,100042062,2022
2022-1,100042063,2022
2022-1,100042069,2022
2022-1,100042102,2022
2022-1,100042106,2022
2022-1,100042137,2022
2022-1,100042140,2022
2022-1,100042142,2022
2022-1,100042167,2022
2022-1,100042170,2022
2022-1,100042186,2022
2022-1,100042194,2022
2022-1,100042195,2022
2022-1,100042196,2022
2022-1,100042197,2022
2022-1,100042200,2022
2022-1,100042202,2022
2022-1,100042203,2022
2022-1,100042214,2022
2022-1,100042215,2022
2022-1,100042216,2022
2022-1,100042221,2022
2022-1,100042222,2022
2022-1,100042225,2022
2022-1,100042227,2022
2022-1,100042236,2022
2022-1,100042241,2022
2022-1,100042260,2022
2022-1,100042263,2022
2022-1,100042268,2022
2022-1,100042281,2022
2022-1,100042292,2022
2022-1,100042296,2022
2022-1,100042301,2022
2022-1,100042305,2022
2022-1,100042313,2022
2022-1,100042321,2022
2022-1,100042323,2022
2022-1,100042343,2022
2022-1,100042364,2022
2022-1,100042373,2022
2022-1,100042381,2022
2022-1,100042385,2022
2022-1,100042392,2022
2022-1,100042397,2022
2022-1,100042398,2022
2022-1,100042407,2022
2022-1,100042410,2022
2022-1,100042510,2022
2022-1,100042543,2022
2022-1,100042545,2022
2022-1,100042561,2022
2022-1,100042617,2022
2022-1,100042632,2022
2022-1,100042681,2022
2022-1,100042683,2022
2022-1,100042702,2022
2022-1,100042704,2022
2022-1,100042706,2022
2022-1,100042714,2022
2022-1,100042738,2022
2022-1,100042743,2022
2022-1,100042758,2022
2022-1,100042810,2022
2022-1,100042819,2022
2022-1,100042829,2022
2022-1,100042834,2022
2022-1,100042852,2022
2022-1,100042853,2022
2022-1,100042854,2022
2022-1,100042860,2022
2022-1,100042866,2022
2022-1,100042874,2022
2022-1,100042883,2022
2022-1,100042886,2022
2022-1,100042904,2022
2022-1,100042907,2022
2022-1,100042909,2022
2022-1,100042912,2022
2022-1,100042913,2022
2022-1,100042927,2022
2022-1,100042931,2022
2022-1,100042937,2022
2022-1,100042944,2022
2022-1,100042956,2022
2022-1,100042970,2022
2022-1,100042972,2022
2022-1,100042977,2022
2022-1,100042999,2022
2022-1,100043000,2022
2022-1,100043001,2022
2022-1,100043044,2022
2022-1,100043158,2022
2022-1,100043272,2022
2022-1,100043280,2022
2022-1,100043282,2022
2022-1,100043284,2022
2022-1,100043290,2022
2022-1,100043305,2022
2022-1,100043311,2022
2022-1,100043368,2022
2022-1,100043371,2022
2022-1,100043393,2022
2022-1,100043416,2022
2022-1,100043423,2022
2022-1,100043450,2022
2022-1,100043461,2022
2022-1,100043464,2022
2022-1,100043467,2022
2022-1,100043485,2022
2022-1,100043494,2022
2022-1,100043503,2022
2022-1,100043506,2022
2022-1,100043522,2022
2022-1,100043533,2022
2022-1,100043545,2022
2022-1,100043550,2022
2022-1,100043587,2022
2022-1,100043589,2022
2022-1,100043591,2022
2022-1,100043598,2022
2022-1,100043599,2022
2022-1,100043603,2022
2022-1,100043609,2022
2022-1,100043611,2022
2022-1,100043618,2022
2022-1,100043624,2022
2022-1,100043625,2022
2022-1,100043628,2022
2022-1,100043629,2022
2022-1,100043632,2022
2022-1,100043633,2022
2022-1,100043652,2022
2022-1,100043659,2022
2022-1,100043670,2022
2022-1,100043687,2022
2022-1,100043715,2022
2022-1,100043723,2022
2022-1,100043724,2022
2022-1,100043726,2022
2022-1,100043737,2022
2022-1,100043750,2022
2022-1,100043755,2022
2022-1,100043756,2022
2022-1,100043771,2022
2022-1,100043773,2022
2022-1,100043792,2022
2022-1,100043793,2022
2022-1,100043799,2022
2022-1,100043804,2022
2022-1,100043805,2022
2022-1,100043808,2022
2022-1,100043816,2022
2022-1,100043818,2022
2022-1,100043822,2022
2022-1,100043830,2022
2022-1,100043831,2022
2022-1,100043837,2022
2022-1,100043845,2022
2022-1,100043855,2022
2022-1,100043863,2022
2022-1,100043879,2022
2022-1,100043885,2022
2022-1,100043946,2022
2022-1,100043953,2022
2022-1,100043955,2022
2022-1,100043960,2022
2022-1,100044002,2022
2022-1,100044031,2022
2022-1,100044039,2022
2022-1,100044042,2022
2022-1,100044069,2022
2022-1,100044072,2022
2022-1,100044080,2022
2022-1,100044102,2022
2022-1,100044263,2022
2022-1,100044264,2022
2022-1,100044265,2022
2022-1,100044270,2022
2022-1,100044278,2022
2022-1,100044294,2022
2022-1,100044360,2022
2022-1,100044364,2022
2022-1,100044365,2022
2022-1,100044366,2022
2022-1,100044368,2022
2022-1,100044375,2022
2022-1,100044436,2022
2022-1,100044437,2022
2022-1,100044438,2022
2022-1,100044439,2022
2022-1,100044445,2022
2022-1,100044574,2022
2022-1,100044602,2022
2022-1,100044607,2022
2022-1,100044619,2022
2022-1,100044628,2022
2022-1,100044629,2022
2022-1,100044632,2022
2022-1,100044635,2022
2022-1,100044636,2022
2022-1,100044638,2022
2022-1,100044641,2022
2022-1,100044644,2022
2022-1,100044657,2022
2022-1,100044658,2022
2022-1,100044661,2022
2022-1,100044666,2022
2022-1,100044672,2022
2022-1,100044674,2022
2022-1,100044678,2022
2022-1,100044688,2022
2022-1,100044691,2022
2022-1,100044701,2022
2022-1,100044705,2022
2022-1,100044713,2022
2022-1,100044716,2022
2022-1,100044728,2022
2022-1,100044729,2022
2022-1,100044730,2022
2022-1,100044764,2022
2022-1,100044765,2022
2022-1,100044773,2022
2022-1,100044781,2022
2022-1,100044790,2022
2022-1,100044792,2022
2022-1,100044816,2022
2022-1,100044829,2022
2022-1,100044858,2022
2022-1,100044864,2022
2022-1,100044867,2022
2022-1,100044881,2022
2022-1,100044884,2022
2022-1,100044889,2022
2022-1,100044894,2022
2022-1,100044900,2022
