CicloLectivoDesCorta,IdAlumno,Anio
2023-1,100042140,2023
2023-1,100042142,2023
2023-1,100042144,2023
2023-1,100042167,2023
2023-1,100042170,2023
2023-1,100042186,2023
2023-1,100042194,2023
2023-1,100042195,2023
2023-1,100042196,2023
2023-1,100042197,2023
2023-1,100042200,2023
2023-1,100042202,2023
2023-1,100042203,2023
2023-1,100042214,2023
2023-1,100042215,2023
2023-1,100042216,2023
2023-1,100042221,2023
2023-1,100042222,2023
2023-1,100042225,2023
2023-1,100042236,2023
2023-1,100042260,2023
2023-1,100042263,2023
2023-1,100042268,2023
2023-1,100042281,2023
2023-1,100042292,2023
2023-1,100042296,2023
2023-1,100042301,2023
2023-1,100042302,2023
2023-1,100042305,2023
2023-1,100042313,2023
2023-1,100042323,2023
2023-1,100042343,2023
2023-1,100042364,2023
2023-1,100042373,2023
2023-1,100042381,2023
2023-1,100042385,2023
2023-1,100042386,2023
2023-1,100042392,2023
2023-1,100042397,2023
2023-1,100042407,2023
2023-1,100042410,2023
2023-1,100042510,2023
2023-1,100042537,2023
2023-1,100042545,2023
2023-1,100042561,2023
2023-1,100042617,2023
2023-1,100042632,2023
2023-1,100042681,2023
2023-1,100042683,2023
2023-1,100042702,2023
2023-1,100042706,2023
2023-1,100042738,2023
2023-1,100042743,2023
2023-1,100042758,2023
2023-1,100042810,2023
2023-1,100042819,2023
2023-1,100042829,2023
2023-1,100042834,2023
2023-1,100042852,2023
2023-1,100042853,2023
2023-1,100042854,2023
2023-1,100042860,2023
2023-1,100042866,2023
2023-1,100042874,2023
2023-1,100042883,2023
2023-1,100042886,2023
2023-1,100042907,2023
2023-1,100042909,2023
2023-1,100042912,2023
2023-1,100042913,2023
2023-1,100042937,2023
2023-1,100042944,2023
2023-1,100042956,2023
2023-1,100042970,2023
2023-1,100042972,2023
2023-1,100042977,2023
2023-1,100042999,2023
2023-1,100043000,2023
2023-1,100043001,2023
2023-1,100043044,2023
2023-1,100043158,2023
2023-1,100043238,2023
2023-1,100043272,2023
2023-1,100043280,2023
2023-1,100043282,2023
2023-1,100043284,2023
2023-1,100043290,2023
2023-1,100043305,2023
2023-1,100043311,2023
2023-1,100043368,2023
2023-1,100043371,2023
2023-1,100043416,2023
2023-1,100043423,2023
2023-1,100043450,2023
2023-1,100043461,2023
2023-1,100043464,2023
2023-1,100043467,2023
2023-1,100043485,2023
2023-1,100043494,2023
2023-1,100043503,2023
2023-1,100043506,2023
2023-1,100043522,2023
2023-1,100043533,2023
2023-1,100043538,2023
2023-1,100043544,2023
2023-1,100043545,2023
2023-1,100043550,2023
2023-1,100043589,2023
2023-1,100043591,2023
2023-1,100043592,2023
2023-1,100043598,2023
2023-1,100043599,2023
2023-1,100043603,2023
2023-1,100043609,2023
2023-1,100043611,2023
2023-1,100043628,2023
2023-1,100043629,2023
2023-1,100043632,2023
2023-1,100043633,2023
2023-1,100043659,2023
2023-1,100043670,2023
2023-1,100043715,2023
2023-1,100043723,2023
2023-1,100043724,2023
2023-1,100043726,2023
2023-1,100043737,2023
2023-1,100043755,2023
2023-1,100043756,2023
2023-1,100043771,2023
2023-1,100043775,2023
2023-1,100043793,2023
2023-1,100043804,2023
2023-1,100043805,2023
2023-1,100043807,2023
2023-1,100043808,2023
2023-1,100043816,2023
2023-1,100043822,2023
2023-1,100043831,2023
2023-1,100043845,2023
2023-1,100043855,2023
2023-1,100043863,2023
2023-1,100043879,2023
2023-1,100043885,2023
2023-1,100043946,2023
2023-1,100043953,2023
2023-1,100043960,2023
2023-1,100044002,2023
2023-1,100044039,2023
2023-1,100044069,2023
2023-1,100044072,2023
2023-1,100044078,2023
2023-1,100044080,2023
2023-1,100044102,2023
2023-1,100044171,2023
2023-1,100044263,2023
2023-1,100044264,2023
2023-1,100044265,2023
2023-1,100044270,2023
2023-1,100044294,2023
2023-1,100044366,2023
2023-1,100044368,2023
2023-1,100044375,2023
2023-1,100044436,2023
2023-1,100044437,2023
2023-1,100044438,2023
2023-1,100044439,2023
2023-1,100044445,2023
2023-1,100044574,2023
2023-1,100044602,2023
2023-1,100044607,2023
2023-1,100044619,2023
2023-1,100044628,2023
2023-1,100044632,2023
2023-1,100044635,2023
2023-1,100044638,2023
2023-1,100044644,2023
2023-1,100044647,2023
2023-1,100044654,2023
2023-1,100044657,2023
2023-1,100044661,2023
2023-1,100044672,2023
2023-1,100044674,2023
2023-1,100044688,2023
2023-1,100044691,2023
2023-1,100044692,2023
2023-1,100044705,2023
2023-1,100044709,2023
2023-1,100044713,2023
2023-1,100044716,2023
2023-1,100044728,2023
2023-1,100044733,2023
2023-1,100044744,2023
2023-1,100044757,2023
2023-1,100044765,2023
2023-1,100044773,2023
2023-1,100044790,2023
2023-1,100044822,2023
2023-1,100044829,2023
2023-1,100044858,2023
2023-1,100044864,2023
2023-1,100044878,2023
2023-1,100044881,2023
2023-1,100044884,2023
2023-1,100044894,2023
2023-1,100044911,2023
2023-1,100044916,2023
2023-1,100044923,2023
2023-1,100044941,2023
2023-1,100044955,2023
2023-1,100044956,2023
2023-1,100044957,2023
2023-1,100044968,2023
2023-1,100044977,2023
2023-1,100044992,2023
2023-1,100044996,2023
2023-1,100045004,2023
2023-1,100045010,2023
2023-1,100045020,2023
2023-1,100045024,2023
2023-1,100045037,2023
2023-1,100045038,2023
2023-1,100045062,2023
2023-1,100045081,2023
2023-1,100045117,2023
2023-1,100045119,2023
2023-1,100045137,2023
2023-1,100045158,2023
2023-1,100045175,2023
2023-1,100045177,2023
2023-1,100045203,2023
2023-1,100045244,2023
2023-1,100045246,2023
2023-1,100045248,2023
2023-1,100045251,2023
2023-1,100045254,2023
2023-1,100045256,2023
2023-1,100045269,2023
2023-1,100045279,2023
2023-1,100045281,2023
2023-1,100045288,2023
2023-1,100045292,2023
2023-1,100045297,2023
2023-1,100045299,2023
2023-1,100045310,2023
2023-1,100045313,2023
2023-1,100045314,2023
2023-1,100045324,2023
2023-1,100045352,2023
2023-1,100045356,2023
2023-1,100045361,2023
2023-1,100045399,2023
2023-1,100045404,2023
2023-1,100045406,2023
2023-1,100045419,2023
2023-1,100045421,2023
2023-1,100045431,2023
2023-1,100045440,2023
2023-1,100045441,2023
2023-1,100045442,2023
2023-1,100045443,2023
2023-1,100045444,2023
2023-1,100045485,2023
2023-1,100045510,2023
2023-1,100045534,2023
2023-1,100045540,2023
2023-1,100045551,2023
2023-1,100045556,2023
2023-1,100045557,2023
2023-1,100045563,2023
2023-1,100045567,2023
2023-1,100045568,2023
2023-1,100045579,2023
2023-1,100045583,2023
2023-1,100045612,2023
2023-1,100045626,2023
2023-1,100045641,2023
2023-1,100045704,2023
2023-1,100045707,2023
2023-1,100045712,2023
2023-1,100045730,2023
2023-1,100045735,2023
2023-1,100045748,2023
2023-1,100045756,2023
2023-1,100045760,2023
2023-1,100045773,2023
2023-1,100045775,2023
2023-1,100045788,2023
2023-1,100045797,2023
2023-1,100045800,2023
2023-1,100045802,2023
2023-1,100045814,2023
2023-1,100045822,2023
2023-1,100045862,2023
2023-1,100045865,2023
2023-1,100045874,2023
2023-1,100045876,2023
2023-1,100045877,2023
2023-1,100045895,2023
2023-1,100045925,2023
2023-1,100045934,2023
2023-1,100045935,2023
2023-1,100045937,2023
2023-1,100045968,2023
2023-1,100045996,2023
2023-1,100046020,2023
2023-1,100046022,2023
2023-1,100046031,2023
2023-1,100046033,2023
2023-1,100046049,2023
2023-1,100046052,2023
2023-1,100046054,2023
2023-1,100046056,2023
2023-1,100046061,2023
2023-1,100046064,2023
2023-1,100046072,2023
2023-1,100046086,2023
2023-1,100046092,2023
2023-1,100046096,2023
2023-1,100046100,2023
2023-1,100046103,2023
2023-1,100046106,2023
2023-1,100046132,2023
2023-1,100046146,2023
2023-1,100046152,2023
2023-1,100046153,2023
2023-1,100046155,2023
2023-1,100046157,2023
2023-1,100046159,2023
2023-1,100046197,2023
2023-1,100046202,2023
2023-1,100046250,2023
2023-1,100046276,2023
2023-1,100046277,2023
2023-1,100046285,2023
2023-1,100046292,2023
2023-1,100046298,2023
2023-1,100046301,2023
2023-1,100046320,2023
2023-1,100046323,2023
2023-1,100046327,2023
2023-1,100046331,2023
2023-1,100046346,2023
2023-1,100046347,2023
2023-1,100046359,2023
2023-1,100046365,2023
2023-1,100046370,2023
2023-1,100046372,2023
2023-1,100046373,2023
2023-1,100046399,2023
2023-1,100046407,2023
2023-1,100046408,2023
2023-1,100046409,2023
2023-1,100046411,2023
2023-1,100046419,2023
2023-1,100046425,2023
2023-1,100046454,2023
2023-1,100046460,2023
2023-1,100046484,2023
2023-1,100046521,2023
2023-1,100046524,2023
2023-1,100046536,2023
2023-1,100046539,2023
2023-1,100046543,2023
2023-1,100046548,2023
2023-1,100046579,2023
2023-1,100046597,2023
2023-1,100046600,2023
2023-1,100046603,2023
2023-1,100046610,2023
2023-1,100046639,2023
2023-1,100046646,2023
2023-1,100046652,2023
2023-1,100046657,2023
2023-1,100046658,2023
2023-1,100046661,2023
2023-1,100046673,2023
2023-1,100046679,2023
2023-1,100046686,2023
2023-1,100046713,2023
2023-1,100046729,2023
2023-1,100046730,2023
2023-1,100046733,2023
2023-1,100046764,2023
2023-1,100046779,2023
2023-1,100046816,2023
2023-1,100046832,2023
2023-1,100046836,2023
2023-1,100046839,2023
2023-1,100046857,2023
2023-1,100046865,2023
2023-1,100046871,2023
2023-1,100046894,2023
2023-1,100046918,2023
2023-1,100046944,2023
2023-1,100046961,2023
2023-1,100046979,2023
2023-1,100046980,2023
2023-1,100046990,2023
2023-1,100047051,2023
2023-1,100047067,2023
2023-1,100047068,2023
2023-1,100047094,2023
2023-1,100047100,2023
2023-1,100047110,2023
2023-1,100047111,2023
2023-1,100047119,2023
2023-1,100047126,2023
2023-1,100047134,2023
2023-1,100047138,2023
2023-1,100047204,2023
2023-1,100047206,2023
2023-1,100047245,2023
2023-1,100047281,2023
2023-1,100047301,2023
2023-1,100047304,2023
2023-1,100047306,2023
2023-1,100047307,2023
2023-1,100047325,2023
2023-1,100047327,2023
2023-1,100047352,2023
2023-1,100047361,2023
2023-1,100047365,2023
2023-1,100047375,2023
2023-1,100047390,2023
2023-1,100047401,2023
2023-1,100047408,2023
2023-1,100047428,2023
2023-1,100047433,2023
2023-1,100047434,2023
2023-1,100047463,2023
2023-1,100047464,2023
2023-1,100047552,2023
2023-1,100047555,2023
2023-1,100047608,2023
2023-1,100047612,2023
2023-1,100047617,2023
2023-1,100047621,2023
2023-1,100047641,2023
2023-1,100047675,2023
2023-1,100047785,2023
2023-1,100047810,2023
2023-1,100047883,2023
2023-1,100047893,2023
2023-1,100047896,2023
2023-1,100047903,2023
2023-1,100047911,2023
2023-1,100047917,2023
2023-1,100047921,2023
2023-1,100047922,2023
2023-1,100047923,2023
2023-1,100047924,2023
2023-1,100047931,2023
2023-1,100047967,2023
2023-1,100047970,2023
2023-1,100047971,2023
2023-1,100047998,2023
2023-1,100048025,2023
2023-1,100048028,2023
2023-1,100048060,2023
2023-1,100048067,2023
2023-1,100048071,2023
2023-1,100048078,2023
2023-1,100048080,2023
2023-1,100048090,2023
2023-1,100048093,2023
2023-1,100048098,2023
2023-1,100048101,2023
2023-1,100048102,2023
2023-1,100048116,2023
2023-1,100048120,2023
2023-1,100048135,2023
2023-1,100048152,2023
2023-1,100048153,2023
2023-1,100048167,2023
2023-1,100048168,2023
2023-1,100048187,2023
2023-1,100048216,2023
2023-1,100048232,2023
2023-1,100048235,2023
2023-1,100048251,2023
2023-1,100048253,2023
2023-1,100048255,2023
2023-1,100048328,2023
2023-1,100048329,2023
2023-1,100048369,2023
2023-1,100048378,2023
2023-1,100048385,2023
2023-1,100048395,2023
2023-1,100048396,2023
2023-1,100048403,2023
2023-1,100048405,2023
2023-1,100048407,2023
2023-1,100048411,2023
2023-1,100048416,2023
2023-1,100048418,2023
2023-1,100048419,2023
2023-1,100048445,2023
2023-1,100048450,2023
2023-1,100048453,2023
2023-1,100048495,2023
2023-1,100048510,2023
2023-1,100048524,2023
2023-1,100048530,2023
2023-1,100048531,2023
2023-1,100048537,2023
2023-1,100048549,2023
2023-1,100048558,2023
2023-1,100048563,2023
2023-1,100048565,2023
2023-1,100048569,2023
2023-1,100048573,2023
2023-1,100048584,2023
2023-1,100048588,2023
2023-1,100048596,2023
2023-1,100048616,2023
2023-1,100048622,2023
2023-1,100048630,2023
2023-1,100048642,2023
2023-1,100048653,2023
2023-1,100048659,2023
2023-1,100048719,2023
2023-1,100048724,2023
2023-1,100048727,2023
2023-1,100048739,2023
2023-1,100048762,2023
2023-1,100048766,2023
2023-1,100048768,2023
2023-1,100048817,2023
2023-1,100048828,2023
2023-1,100048904,2023
2023-1,100048907,2023
2023-1,100048909,2023
2023-1,100048916,2023
2023-1,100048918,2023
2023-1,100048921,2023
2023-1,100048928,2023
2023-1,100048930,2023
2023-1,100048954,2023
2023-1,100048956,2023
2023-1,100048957,2023
2023-1,100048969,2023
2023-1,100048970,2023
2023-1,100048971,2023
2023-1,100048973,2023
2023-1,100048988,2023
2023-1,100048995,2023
2023-1,100049020,2023
2023-1,100049021,2023
2023-1,100049034,2023
2023-1,100049035,2023
2023-1,100049037,2023
2023-1,100049049,2023
2023-1,100049054,2023
2023-1,100049057,2023
2023-1,100049058,2023
2023-1,100049068,2023
2023-1,100049070,2023
2023-1,100049087,2023
2023-1,100049091,2023
2023-1,100049102,2023
2023-1,100049115,2023
2023-1,100049116,2023
2023-1,100049121,2023
2023-1,100049126,2023
2023-1,100049128,2023
2023-1,100049134,2023
2023-1,100049153,2023
2023-1,100049159,2023
2023-1,100049202,2023
2023-1,100049205,2023
2023-1,100049207,2023
2023-1,100049209,2023
2023-1,100049223,2023
2023-1,100049227,2023
2023-1,100049241,2023
2023-1,100049251,2023
2023-1,100049262,2023
2023-1,100049268,2023
2023-1,100049286,2023
2023-1,100049290,2023
2023-1,100049291,2023
2023-1,100049301,2023
2023-1,100049304,2023
2023-1,100049313,2023
2023-1,100049314,2023
2023-1,100049326,2023
2023-1,100049339,2023
2023-1,100049346,2023
2023-1,100049357,2023
2023-1,100049360,2023
2023-1,100049364,2023
2023-1,100049370,2023
2023-1,100049379,2023
2023-1,100049391,2023
2023-1,100049408,2023
2023-1,100049411,2023
2023-1,100049413,2023
2023-1,100049439,2023
2023-1,100049440,2023
2023-1,100049449,2023
2023-1,100049471,2023
2023-1,100049474,2023
2023-1,100049486,2023
2023-1,100049490,2023
2023-1,100049495,2023
2023-1,100049497,2023
2023-1,100049500,2023
2023-1,100049526,2023
2023-1,100049527,2023
2023-1,100049529,2023
2023-1,100049531,2023
2023-1,100049548,2023
2023-1,100049549,2023
2023-1,100049552,2023
2023-1,100049556,2023
2023-1,100049557,2023
2023-1,100049634,2023
2023-1,100049642,2023
2023-1,100049645,2023
2023-1,100049664,2023
2023-1,100049667,2023
2023-1,100049668,2023
2023-1,100049676,2023
2023-1,100049682,2023
2023-1,100049684,2023
2023-1,100049686,2023
2023-1,100049691,2023
2023-1,100049701,2023
2023-1,100049702,2023
2023-1,100049705,2023
2023-1,100049707,2023
2023-1,100049708,2023
2023-1,100049709,2023
2023-1,100049710,2023
2023-1,100049712,2023
2023-1,100049713,2023
2023-1,100049716,2023
2023-1,100049719,2023
2023-1,100049729,2023
2023-1,100049730,2023
2023-1,100049737,2023
2023-1,100049738,2023
2023-1,100049742,2023
2023-1,100049774,2023
2023-1,100049788,2023
2023-1,100049792,2023
2023-1,100049806,2023
2023-1,100049821,2023
2023-1,100049872,2023
2023-1,100049915,2023
2023-1,100049940,2023
2023-1,100049941,2023
2023-1,100050077,2023
2023-1,100050085,2023
2023-1,100050089,2023
2023-1,100050090,2023
2023-1,100050092,2023
2023-1,100050099,2023
2023-1,100050135,2023
2023-1,100050138,2023
2023-1,100050148,2023
2023-1,100050150,2023
2023-1,100050152,2023
2023-1,100050153,2023
2023-1,100050155,2023
2023-1,100050157,2023
2023-1,100050161,2023
2023-1,100050194,2023
2023-1,100050201,2023
2023-1,100050255,2023
2023-1,100050285,2023
2023-1,100050286,2023
2023-1,100050287,2023
2023-1,100050292,2023
2023-1,100050302,2023
2023-1,100050312,2023
2023-1,100050338,2023
2023-1,100050341,2023
2023-1,100050347,2023
2023-1,100050354,2023
2023-1,100050379,2023
2023-1,100050381,2023
2023-1,100050453,2023
2023-1,100050456,2023
2023-1,100050459,2023
2023-1,100050607,2023
2023-1,100050611,2023
2023-1,100050617,2023
2023-1,100050632,2023
2023-1,100050647,2023
2023-1,100050652,2023
2023-1,100050655,2023
2023-1,100050718,2023
2023-1,100050727,2023
2023-1,100050800,2023
2023-1,100050824,2023
2023-1,100050828,2023
2023-1,100050868,2023
2023-1,100050872,2023
2023-1,100050882,2023
2023-1,100050890,2023
2023-1,100050894,2023
2023-1,100050947,2023
2023-1,100051017,2023
2023-1,100051019,2023
2023-1,100051025,2023
2023-1,100051044,2023
2023-1,100051051,2023
2023-1,100051078,2023
2023-1,100051088,2023
2023-1,100051115,2023
2023-1,100051123,2023
2023-1,100051138,2023
2023-1,100051143,2023
2023-1,100051145,2023
2023-1,100051152,2023
2023-1,100051162,2023
2023-1,100051165,2023
2023-1,100051173,2023
2023-1,100051204,2023
2023-1,100051231,2023
2023-1,100051245,2023
2023-1,100051249,2023
2023-1,100051253,2023
2023-1,100051278,2023
2023-1,100051289,2023
2023-1,100051313,2023
2023-1,100051317,2023
2023-1,100051454,2023
2023-1,100051465,2023
2023-1,100051470,2023
2023-1,100051515,2023
2023-1,100051518,2023
2023-1,100051556,2023
2023-1,100051558,2023
2023-1,100051561,2023
2023-1,100051624,2023
2023-1,100051653,2023
2023-1,100051658,2023
2023-1,100051679,2023
2023-1,100051719,2023
2023-1,100051720,2023
2023-1,100051721,2023
2023-1,100051723,2023
2023-1,100051728,2023
2023-1,100051733,2023
2023-1,100051736,2023
2023-1,100051750,2023
2023-1,100051752,2023
2023-1,100051760,2023
2023-1,100051779,2023
2023-1,100051780,2023
2023-1,100051782,2023
2023-1,100051791,2023
2023-1,100051797,2023
2023-1,100051801,2023
2023-1,100051802,2023
2023-1,100051806,2023
2023-1,100051810,2023
2023-1,100051818,2023
2023-1,100051845,2023
2023-1,100051860,2023
2023-1,100051863,2023
2023-1,100051913,2023
2023-1,100051939,2023
2023-1,100051950,2023
2023-1,100051989,2023
2023-1,100051991,2023
2023-1,100052029,2023
2023-1,100052058,2023
2023-1,100052060,2023
2023-1,100052070,2023
2023-1,100052073,2023
2023-1,100052078,2023
2023-1,100052079,2023
2023-1,100052085,2023
2023-1,100052095,2023
2023-1,100052096,2023
2023-1,100052097,2023
2023-1,100052098,2023
2023-1,100052100,2023
2023-1,100052133,2023
2023-1,100052150,2023
2023-1,100052152,2023
2023-1,100052155,2023
2023-1,100052158,2023
2023-1,100052159,2023
2023-1,100052164,2023
2023-1,100052173,2023
2023-1,100052177,2023
2023-1,100052195,2023
2023-1,100052196,2023
2023-1,100052201,2023
2023-1,100052206,2023
2023-1,100052208,2023
2023-1,100052213,2023
2023-1,100052219,2023
2023-1,100052230,2023
2023-1,100052232,2023
2023-1,100052239,2023
2023-1,100052240,2023
2023-1,100052242,2023
2023-1,100052249,2023
2023-1,100052250,2023
2023-1,100052258,2023
2023-1,100052259,2023
2023-1,100052260,2023
2023-1,100052261,2023
2023-1,100052263,2023
2023-1,100052264,2023
2023-1,100052265,2023
2023-1,100052270,2023
2023-1,100052294,2023
2023-1,100052299,2023
2023-1,100052303,2023
2023-1,100052306,2023
2023-1,100052311,2023
2023-1,100052337,2023
2023-1,100052343,2023
2023-1,100052353,2023
2023-1,100052356,2023
2023-1,100052357,2023
2023-1,100052393,2023
2023-1,100052395,2023
2023-1,100052402,2023
2023-1,100052403,2023
2023-1,100052404,2023
2023-1,100052405,2023
2023-1,100052407,2023
2023-1,100052413,2023
2023-1,100052428,2023
2023-1,100052444,2023
2023-1,100052446,2023
2023-1,100052452,2023
2023-1,100052453,2023
2023-1,100052467,2023
2023-1,100052481,2023
2023-1,100052499,2023
2023-1,100052505,2023
2023-1,100052507,2023
2023-1,100052509,2023
2023-1,100052510,2023
2023-1,100052518,2023
2023-1,100052528,2023
2023-1,100052541,2023
2023-1,100052544,2023
2023-1,100052551,2023
2023-1,100052554,2023
2023-1,100052562,2023
2023-1,100052564,2023
2023-1,100052568,2023
2023-1,100052571,2023
2023-1,100052592,2023
2023-1,100052603,2023
2023-1,100052604,2023
2023-1,100052605,2023
2023-1,100052615,2023
2023-1,100052629,2023
2023-1,100052635,2023
2023-1,100052637,2023
2023-1,100052673,2023
2023-1,100052679,2023
2023-1,100052682,2023
2023-1,100052688,2023
2023-1,100052705,2023
2023-1,100052720,2023
2023-1,100052721,2023
2023-1,100052746,2023
2023-1,100052754,2023
2023-1,100052758,2023
2023-1,100052759,2023
2023-1,100052763,2023
2023-1,100052764,2023
2023-1,100052779,2023
2023-1,100052788,2023
2023-1,100052818,2023
2023-1,100052823,2023
2023-1,100052825,2023
2023-1,100052827,2023
2023-1,100052836,2023
2023-1,100052850,2023
2023-1,100052851,2023
