CicloLectivoDesCorta,IdAlumno,Anio
2022-2,100068472,2022
2022-2,100068475,2022
2022-2,100068476,2022
2022-2,100068481,2022
2022-2,100068482,2022
2022-2,100068499,2022
2022-2,100068500,2022
2022-2,100068507,2022
2022-2,100068515,2022
2022-2,100068516,2022
2022-2,100068522,2022
2022-2,100068528,2022
2022-2,100068536,2022
2022-2,100068537,2022
2022-2,100068560,2022
2022-2,100068562,2022
2022-2,100068563,2022
2022-2,100068579,2022
2022-2,100068585,2022
2022-2,100068587,2022
2022-2,100068588,2022
2022-2,100068602,2022
2022-2,100068605,2022
2022-2,100068615,2022
2022-2,100068620,2022
2022-2,100068624,2022
2022-2,100068645,2022
2022-2,100068649,2022
2022-2,100068653,2022
2022-2,100068661,2022
2022-2,100068666,2022
2022-2,100068667,2022
2022-2,100068679,2022
2022-2,100068686,2022
2022-2,100068691,2022
2022-2,100068693,2022
2022-2,100068694,2022
2022-2,100068706,2022
2022-2,100068759,2022
2022-2,100068766,2022
2022-2,100068772,2022
2022-2,100068774,2022
2022-2,100068799,2022
2022-2,100068804,2022
2022-2,100068805,2022
2022-2,100068809,2022
2022-2,100068816,2022
2022-2,100068822,2022
2022-2,100068829,2022
2022-2,100068840,2022
2022-2,100068888,2022
2022-2,100068893,2022
2022-2,100068898,2022
2022-2,100068899,2022
2022-2,100068900,2022
2022-2,100068930,2022
2022-2,100068932,2022
2022-2,100068937,2022
2022-2,100068940,2022
2022-2,100068955,2022
2022-2,100068965,2022
2022-2,100068968,2022
2022-2,100068975,2022
2022-2,100068979,2022
2022-2,100068980,2022
2022-2,100068988,2022
2022-2,100068993,2022
2022-2,100069004,2022
2022-2,100069013,2022
2022-2,100069014,2022
2022-2,100069023,2022
2022-2,100069024,2022
2022-2,100069030,2022
2022-2,100069040,2022
2022-2,100069042,2022
2022-2,100069048,2022
2022-2,100069054,2022
2022-2,100069059,2022
2022-2,100069067,2022
2022-2,100069085,2022
2022-2,100069096,2022
2022-2,100069098,2022
2022-2,100069101,2022
2022-2,100069182,2022
2022-2,100069184,2022
2022-2,100069189,2022
2022-2,100069191,2022
2022-2,100069199,2022
2022-2,100069214,2022
2022-2,100069220,2022
2022-2,100069222,2022
2022-2,100069268,2022
2022-2,100069270,2022
2022-2,100069283,2022
2022-2,100069284,2022
2022-2,100069302,2022
2022-2,100069333,2022
2022-2,100069335,2022
2022-2,100069338,2022
2022-2,100069343,2022
2022-2,100069346,2022
2022-2,100069351,2022
2022-2,100069353,2022
2022-2,100069356,2022
2022-2,100069357,2022
2022-2,100069358,2022
2022-2,100069359,2022
2022-2,100069361,2022
2022-2,100069365,2022
2022-2,100069382,2022
2022-2,100069392,2022
2022-2,100069393,2022
2022-2,100069399,2022
2022-2,100069400,2022
2022-2,100069404,2022
2022-2,100069407,2022
2022-2,100069410,2022
2022-2,100069416,2022
2022-2,100069417,2022
2022-2,100069418,2022
2022-2,100069429,2022
2022-2,100069450,2022
2022-2,100069478,2022
2022-2,100069483,2022
2022-2,100069485,2022
2022-2,100069486,2022
2022-2,100069487,2022
2022-2,100069492,2022
2022-2,100069496,2022
2022-2,100069497,2022
2022-2,100069499,2022
2022-2,100069509,2022
2022-2,100069517,2022
2022-2,100069519,2022
2022-2,100069527,2022
2022-2,100069531,2022
2022-2,100069532,2022
2022-2,100069534,2022
2022-2,100069535,2022
2022-2,100069540,2022
2022-2,100069541,2022
2022-2,100069543,2022
2022-2,100069545,2022
2022-2,100069553,2022
2022-2,100069555,2022
2022-2,100069559,2022
2022-2,100069562,2022
2022-2,100069563,2022
2022-2,100069567,2022
2022-2,100069568,2022
2022-2,100069572,2022
2022-2,100069575,2022
2022-2,100069582,2022
2022-2,100069583,2022
2022-2,100069588,2022
2022-2,100069592,2022
2022-2,100069598,2022
2022-2,100069611,2022
2022-2,100069614,2022
2022-2,100069619,2022
2022-2,100069623,2022
2022-2,100069624,2022
2022-2,100069626,2022
2022-2,100069633,2022
2022-2,100069636,2022
2022-2,100069638,2022
2022-2,100069642,2022
2022-2,100069644,2022
2022-2,100069648,2022
2022-2,100069651,2022
2022-2,100069657,2022
2022-2,100069658,2022
2022-2,100069665,2022
2022-2,100069667,2022
2022-2,100069670,2022
2022-2,100069672,2022
2022-2,100069673,2022
2022-2,100069675,2022
2022-2,100069679,2022
2022-2,100069682,2022
2022-2,100069693,2022
2022-2,100069701,2022
2022-2,100069702,2022
2022-2,100069720,2022
2022-2,100069725,2022
2022-2,100069729,2022
2022-2,100069736,2022
2022-2,100069737,2022
2022-2,100069739,2022
2022-2,100069742,2022
2022-2,100069747,2022
2022-2,100069748,2022
2022-2,100069754,2022
2022-2,100069760,2022
2022-2,100069765,2022
2022-2,100069783,2022
2022-2,100069789,2022
2022-2,100069792,2022
2022-2,100069796,2022
2022-2,100069803,2022
2022-2,100069807,2022
2022-2,100069811,2022
2022-2,100069823,2022
2022-2,100069838,2022
2022-2,100069839,2022
2022-2,100069841,2022
2022-2,100069842,2022
2022-2,100069848,2022
2022-2,100069879,2022
2022-2,100069882,2022
2022-2,100069884,2022
2022-2,100069886,2022
2022-2,100069890,2022
2022-2,100069891,2022
2022-2,100069894,2022
2022-2,100069907,2022
2022-2,100069925,2022
2022-2,100069930,2022
2022-2,100069932,2022
2022-2,100069933,2022
2022-2,100069958,2022
2022-2,100069961,2022
2022-2,100069965,2022
2022-2,100069969,2022
2022-2,100069971,2022
2022-2,100069976,2022
2022-2,100069978,2022
2022-2,100069979,2022
2022-2,100069987,2022
2022-2,100069990,2022
2022-2,100069996,2022
2022-2,100070001,2022
2022-2,100070008,2022
2022-2,100070014,2022
2022-2,100070052,2022
2022-2,100070053,2022
2022-2,100070088,2022
2022-2,100070093,2022
2022-2,100070096,2022
2022-2,100070103,2022
2022-2,100070105,2022
2022-2,100070108,2022
2022-2,100070126,2022
2022-2,100070133,2022
2022-2,100070134,2022
2022-2,100070164,2022
2022-2,100070165,2022
2022-2,100070167,2022
2022-2,100070175,2022
2022-2,100070178,2022
2022-2,100070181,2022
2022-2,100070195,2022
2022-2,100070197,2022
2022-2,100070199,2022
2022-2,100070200,2022
2022-2,100070202,2022
2022-2,100070209,2022
2022-2,100070210,2022
2022-2,100070220,2022
2022-2,100070224,2022
2022-2,100070230,2022
2022-2,100070232,2022
2022-2,100070233,2022
2022-2,100070242,2022
2022-2,100070253,2022
2022-2,100070259,2022
2022-2,100070260,2022
2022-2,100070270,2022
2022-2,100070271,2022
2022-2,100070290,2022
2022-2,100070292,2022
2022-2,100070295,2022
2022-2,100070299,2022
2022-2,100070302,2022
2022-2,100070306,2022
2022-2,100070307,2022
2022-2,100070308,2022
2022-2,100070309,2022
2022-2,100070315,2022
2022-2,100070329,2022
2022-2,100070333,2022
2022-2,100070341,2022
2022-2,100070342,2022
2022-2,100070344,2022
2022-2,100070347,2022
2022-2,100070348,2022
2022-2,100070349,2022
2022-2,100070350,2022
2022-2,100070352,2022
2022-2,100070355,2022
2022-2,100070357,2022
2022-2,100070359,2022
2022-2,100070366,2022
2022-2,100070367,2022
2022-2,100070369,2022
2022-2,100070370,2022
2022-2,100070372,2022
2022-2,100070383,2022
2022-2,100070387,2022
2022-2,100070389,2022
2022-2,100070390,2022
2022-2,100070417,2022
2022-2,100070428,2022
2022-2,100070451,2022
2022-2,100070459,2022
2022-2,100070479,2022
2022-2,100070480,2022
2022-2,100070481,2022
2022-2,100070493,2022
2022-2,100070494,2022
2022-2,100070501,2022
2022-2,100070503,2022
2022-2,100070507,2022
2022-2,100070513,2022
2022-2,100070518,2022
2022-2,100070571,2022
2022-2,100070575,2022
2022-2,100070579,2022
2022-2,100070580,2022
2022-2,100070621,2022
2022-2,100070622,2022
2022-2,100070624,2022
2022-2,100070625,2022
2022-2,100070626,2022
2022-2,100070634,2022
2022-2,100070637,2022
2022-2,100070640,2022
2022-2,100070645,2022
2022-2,100070657,2022
2022-2,100070665,2022
2022-2,100070670,2022
2022-2,100070672,2022
2022-2,100070673,2022
2022-2,100070675,2022
2022-2,100070681,2022
2022-2,100070687,2022
2022-2,100070708,2022
2022-2,100070712,2022
2022-2,100070803,2022
2022-2,100070804,2022
2022-2,100070808,2022
2022-2,100070810,2022
2022-2,100070813,2022
2022-2,100070820,2022
2022-2,100070822,2022
2022-2,100070823,2022
2022-2,100070832,2022
2022-2,100070839,2022
2022-2,100070846,2022
2022-2,100070848,2022
2022-2,100070849,2022
2022-2,100070854,2022
2022-2,100071157,2022
2022-2,100071159,2022
2022-2,100071166,2022
2022-2,100071167,2022
2022-2,100071186,2022
2022-2,100071189,2022
2022-2,100071192,2022
2022-2,100071200,2022
2022-2,100071203,2022
2022-2,100071204,2022
2022-2,100071224,2022
2022-2,100071232,2022
2022-2,100071238,2022
2022-2,100071241,2022
2022-2,100071243,2022
2022-2,100071251,2022
2022-2,100071252,2022
2022-2,100071254,2022
2022-2,100071255,2022
2022-2,100071257,2022
2022-2,100071258,2022
2022-2,100071259,2022
2022-2,100071260,2022
2022-2,100071263,2022
2022-2,100071264,2022
2022-2,100071270,2022
2022-2,100071271,2022
2022-2,100071273,2022
2022-2,100071274,2022
2022-2,100071275,2022
2022-2,100071276,2022
2022-2,100071281,2022
2022-2,100071282,2022
2022-2,100071285,2022
2022-2,100071286,2022
2022-2,100071288,2022
2022-2,100071293,2022
2022-2,100071294,2022
2022-2,100071296,2022
2022-2,100071298,2022
2022-2,100071299,2022
2022-2,100071300,2022
2022-2,100071304,2022
2022-2,100071306,2022
2022-2,100071312,2022
2022-2,100071314,2022
2022-2,100071317,2022
2022-2,100071325,2022
2022-2,100071330,2022
2022-2,100071346,2022
2022-2,100071347,2022
2022-2,100071349,2022
2022-2,100071350,2022
2022-2,100071351,2022
2022-2,100071352,2022
2022-2,100071353,2022
2022-2,100071354,2022
2022-2,100071355,2022
2022-2,100071356,2022
2022-2,100071357,2022
2022-2,100071359,2022
2022-2,100071361,2022
2022-2,100071362,2022
2022-2,100071365,2022
2022-2,100071366,2022
2022-2,100071367,2022
2022-2,100071368,2022
2022-2,100071369,2022
2022-2,100071370,2022
2022-2,100071372,2022
2022-2,100071373,2022
2022-2,100071374,2022
2022-2,100071375,2022
2022-2,100071376,2022
2022-2,100071377,2022
2022-2,100071378,2022
2022-2,100071380,2022
2022-2,100071381,2022
2022-2,100071385,2022
2022-2,100071386,2022
2022-2,100071389,2022
2022-2,100071391,2022
2022-2,100071392,2022
2022-2,100071395,2022
2022-2,100071402,2022
2022-2,100071404,2022
2022-2,100071405,2022
2022-2,100071407,2022
2022-2,100071412,2022
2022-2,100071413,2022
2022-2,100071420,2022
2022-2,100071422,2022
2022-2,100071424,2022
2022-2,100071427,2022
2022-2,100071430,2022
2022-2,100071434,2022
2022-2,100071451,2022
2022-2,100071453,2022
2022-2,100071460,2022
2022-2,100071464,2022
2022-2,100071467,2022
2022-2,100071468,2022
2022-2,100071469,2022
2022-2,100071470,2022
2022-2,100071471,2022
2022-2,100071473,2022
2022-2,100071475,2022
2022-2,100071476,2022
2022-2,100071477,2022
2022-2,100071478,2022
2022-2,100071479,2022
2022-2,100071480,2022
2022-2,100071482,2022
2022-2,100071483,2022
2022-2,100071484,2022
2022-2,100071485,2022
2022-2,100071488,2022
2022-2,100071489,2022
2022-2,100071490,2022
2022-2,100071497,2022
2022-2,100071499,2022
2022-2,100071500,2022
2022-2,100071507,2022
2022-2,100071509,2022
2022-2,100071514,2022
2022-2,100071516,2022
2022-2,100071517,2022
2022-2,100071521,2022
2022-2,100071523,2022
2022-2,100071525,2022
2022-2,100071526,2022
2022-2,100071529,2022
2022-2,100071530,2022
2022-2,100071532,2022
2022-2,100071533,2022
2022-2,100071534,2022
2022-2,100071538,2022
2022-2,100071539,2022
2022-2,100071540,2022
2022-2,100071541,2022
2022-2,100071543,2022
2022-2,100071545,2022
2022-2,100071546,2022
2022-2,100071548,2022
2022-2,100071550,2022
2022-2,100071552,2022
2022-2,100071553,2022
2022-2,100071556,2022
2022-2,100071561,2022
2022-2,100071566,2022
2022-2,100071577,2022
2022-2,100071581,2022
2022-2,100071592,2022
2022-2,100071593,2022
2022-2,100071600,2022
2022-2,100071602,2022
2022-2,100071607,2022
2022-2,100071611,2022
2022-2,100071613,2022
2022-2,100071614,2022
2022-2,100071615,2022
2022-2,100071618,2022
2022-2,100071619,2022
2022-2,100071620,2022
2022-2,100071621,2022
2022-2,100071622,2022
2022-2,100071623,2022
2022-2,100071625,2022
2022-2,100071626,2022
2022-2,100071627,2022
2022-2,100071628,2022
2022-2,100071632,2022
2022-2,100071633,2022
2022-2,100071637,2022
2022-2,100071638,2022
2022-2,100071639,2022
2022-2,100071640,2022
2022-2,100071641,2022
2022-2,100071642,2022
2022-2,100071644,2022
2022-2,100071648,2022
2022-2,100071649,2022
2022-2,100071651,2022
2022-2,100071654,2022
2022-2,100071655,2022
2022-2,100071656,2022
2022-2,100071657,2022
2022-2,100071658,2022
2022-2,100071660,2022
2022-2,100071662,2022
2022-2,100071663,2022
2022-2,100071664,2022
2022-2,100071665,2022
2022-2,100071669,2022
2022-2,100071673,2022
2022-2,100071674,2022
2022-2,100071675,2022
2022-2,100071677,2022
2022-2,100071678,2022
2022-2,100071679,2022
2022-2,100071681,2022
2022-2,100071683,2022
2022-2,100071685,2022
2022-2,100071686,2022
2022-2,100071687,2022
2022-2,100071688,2022
2022-2,100071689,2022
2022-2,100071691,2022
2022-2,100071692,2022
2022-2,100071693,2022
2022-2,100071696,2022
2022-2,100071697,2022
2022-2,100071698,2022
2022-2,100071699,2022
2022-2,100071701,2022
2022-2,100071702,2022
2022-2,100071704,2022
2022-2,100071708,2022
2022-2,100071710,2022
2022-2,100071711,2022
2022-2,100071712,2022
2022-2,100071724,2022
2022-2,100071730,2022
2022-2,100071757,2022
2022-2,100071780,2022
2022-2,100071783,2022
2022-2,100071787,2022
2022-2,100071803,2022
2022-2,100071814,2022
2022-2,100071816,2022
2022-2,100071818,2022
2022-2,100071820,2022
2022-2,100071826,2022
2022-2,100071830,2022
2022-2,100071831,2022
2022-2,100071834,2022
2022-2,100071836,2022
2022-2,100071838,2022
2022-2,100071841,2022
2022-2,100071847,2022
2022-2,100071850,2022
2022-2,100071861,2022
2022-2,100071867,2022
2022-2,100071875,2022
2022-2,100071876,2022
2022-2,100071879,2022
2022-2,100071882,2022
2022-2,100071887,2022
2022-2,100071890,2022
2022-2,100071900,2022
2022-2,100071901,2022
2022-2,100071903,2022
2022-2,100071904,2022
2022-2,100071912,2022
2022-2,100071913,2022
2022-2,100071919,2022
2022-2,100071922,2022
2022-2,100071924,2022
2022-2,100071926,2022
2022-2,100071931,2022
2022-2,100071936,2022
2022-2,100071938,2022
2022-2,100071941,2022
2022-2,100071942,2022
2022-2,100071946,2022
2022-2,100071947,2022
2022-2,100071953,2022
2022-2,100071962,2022
2022-2,100071965,2022
2022-2,100071967,2022
2022-2,100071970,2022
2022-2,100071974,2022
2022-2,100071978,2022
2022-2,100071979,2022
2022-2,100071980,2022
2022-2,100071983,2022
2022-2,100071984,2022
2022-2,100071985,2022
2022-2,100071988,2022
2022-2,100071996,2022
2022-2,100072004,2022
2022-2,100072005,2022
2022-2,100072012,2022
2022-2,100072019,2022
2022-2,100072028,2022
2022-2,100072029,2022
2022-2,100072033,2022
2022-2,100072034,2022
2022-2,100072035,2022
2022-2,100072036,2022
2022-2,100072037,2022
2022-2,100072045,2022
2022-2,100072047,2022
2022-2,100072061,2022
2022-2,100072062,2022
2022-2,100072075,2022
2022-2,100072081,2022
2022-2,100072087,2022
2022-2,100072099,2022
2022-2,100072100,2022
2022-2,100072103,2022
2022-2,100072104,2022
2022-2,100072106,2022
2022-2,100072117,2022
2022-2,100072118,2022
2022-2,100072119,2022
2022-2,100072125,2022
2022-2,100072129,2022
2022-2,100072139,2022
2022-2,100072144,2022
2022-2,100072146,2022
2022-2,100072148,2022
2022-2,100072157,2022
2022-2,100072165,2022
2022-2,100072167,2022
2022-2,100072182,2022
2022-2,100072196,2022
2022-2,100072224,2022
2022-2,100072238,2022
2022-2,100072240,2022
2022-2,100072243,2022
2022-2,100072245,2022
2022-2,100072246,2022
2022-2,100072251,2022
2022-2,100072257,2022
2022-2,100072279,2022
2022-2,100072288,2022
2022-2,100072289,2022
2022-2,100072292,2022
2022-2,100072297,2022
2022-2,100072298,2022
2022-2,100072308,2022
2022-2,100072325,2022
2022-2,100072330,2022
2022-2,100072361,2022
2022-2,100072367,2022
2022-2,100072374,2022
2022-2,100072375,2022
2022-2,100072376,2022
2022-2,100072378,2022
2022-2,100072379,2022
2022-2,100072386,2022
2022-2,100072389,2022
2022-2,100072392,2022
2022-2,100072396,2022
2022-2,100072398,2022
2022-2,100072405,2022
2022-2,100072408,2022
2022-2,100072411,2022
2022-2,100072414,2022
2022-2,100072418,2022
2022-2,100072420,2022
2022-2,100072422,2022
2022-2,100072431,2022
2022-2,100072443,2022
2022-2,100072451,2022
2022-2,100072456,2022
2022-2,100072459,2022
2022-2,100072460,2022
2022-2,100072462,2022
2022-2,100072470,2022
2022-2,100072474,2022
2022-2,100072483,2022
2022-2,100072487,2022
2022-2,100072489,2022
2022-2,100072492,2022
2022-2,100072498,2022
2022-2,100072504,2022
2022-2,100072507,2022
2022-2,100072511,2022
2022-2,100072513,2022
2022-2,100072531,2022
2022-2,100072560,2022
2022-2,100072563,2022
2022-2,100072572,2022
2022-2,100072574,2022
2022-2,100072587,2022
2022-2,100072588,2022
2022-2,100072590,2022
2022-2,100072618,2022
2022-2,100072653,2022
2022-2,100072690,2022
2022-2,100072694,2022
2022-2,100072695,2022
2022-2,100072705,2022
2022-2,100072711,2022
2022-2,100072714,2022
2022-2,100072729,2022
2022-2,100072730,2022
2022-2,100072734,2022
2022-2,100072735,2022
2022-2,100072738,2022
2022-2,100072739,2022
2022-2,100072748,2022
2022-2,100072749,2022
2022-2,100072754,2022
2022-2,100072756,2022
2022-2,100072759,2022
2022-2,100072773,2022
2022-2,100072781,2022
2022-2,100072783,2022
2022-2,100072784,2022
2022-2,100072789,2022
2022-2,100072798,2022
2022-2,100072807,2022
2022-2,100072809,2022
2022-2,100072812,2022
2022-2,100072824,2022
2022-2,100072825,2022
2022-2,100072836,2022
2022-2,100072842,2022
2022-2,100072852,2022
2022-2,100072867,2022
2022-2,100072869,2022
2022-2,100072874,2022
2022-2,100072876,2022
2022-2,100072877,2022
2022-2,100072913,2022
2022-2,100072914,2022
2022-2,100072922,2022
2022-2,100072923,2022
2022-2,100072924,2022
2022-2,100072926,2022
2022-2,100072927,2022
2022-2,100072928,2022
2022-2,100072931,2022
2022-2,100072936,2022
2022-2,100072939,2022
2022-2,100072941,2022
2022-2,100072942,2022
2022-2,100072943,2022
2022-2,100072945,2022
2022-2,100072950,2022
2022-2,100072963,2022
2022-2,100072964,2022
2022-2,100072969,2022
2022-2,100072974,2022
2022-2,100072981,2022
2022-2,100072987,2022
2022-2,100072990,2022
2022-2,100072991,2022
2022-2,100073022,2022
2022-2,100073035,2022
2022-2,100073041,2022
2022-2,100073042,2022
2022-2,100073044,2022
2022-2,100073045,2022
2022-2,100073061,2022
2022-2,100073069,2022
2022-2,100073077,2022
2022-2,100073079,2022
2022-2,100073080,2022
2022-2,100073082,2022
2022-2,100073083,2022
2022-2,100073084,2022
2022-2,100073085,2022
2022-2,100073088,2022
2022-2,100073093,2022
2022-2,100073095,2022
2022-2,100073104,2022
2022-2,100073112,2022
2022-2,100073113,2022
2022-2,100073144,2022
2022-2,100073186,2022
2022-2,100073187,2022
2022-2,100073195,2022
2022-2,100073203,2022
2022-2,100073223,2022
2022-2,100073229,2022
2022-2,100073234,2022
2022-2,100073237,2022
2022-2,100073239,2022
2022-2,100073245,2022
2022-2,100073249,2022
2022-2,100073267,2022
2022-2,100073272,2022
2022-2,100073278,2022
2022-2,100073286,2022
2022-2,100073289,2022
2022-2,100073295,2022
2022-2,100073299,2022
2022-2,100073301,2022
2022-2,100073302,2022
2022-2,100073304,2022
2022-2,100073305,2022
2022-2,100073310,2022
2022-2,100073312,2022
2022-2,100073313,2022
2022-2,100073320,2022
2022-2,100073327,2022
2022-2,100073329,2022
2022-2,100073330,2022
2022-2,100073332,2022
2022-2,100073333,2022
2022-2,100073336,2022
2022-2,100073337,2022
2022-2,100073338,2022
2022-2,100073340,2022
2022-2,100073343,2022
2022-2,100073345,2022
2022-2,100073346,2022
2022-2,100073347,2022
2022-2,100073348,2022
2022-2,100073349,2022
2022-2,100073354,2022
2022-2,100073355,2022
2022-2,100073356,2022
2022-2,100073357,2022
2022-2,100073359,2022
2022-2,100073361,2022
2022-2,100073362,2022
2022-2,100073371,2022
2022-2,100073373,2022
2022-2,100073374,2022
2022-2,100073390,2022
2022-2,100073392,2022
2022-2,100073396,2022
2022-2,100073401,2022
2022-2,100073404,2022
2022-2,100073408,2022
2022-2,100073412,2022
2022-2,100073413,2022
2022-2,100073416,2022
2022-2,100073422,2022
2022-2,100073424,2022
2022-2,100073428,2022
2022-2,100073429,2022
2022-2,100073430,2022
2022-2,100073435,2022
2022-2,100073437,2022
